,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
91,AHHZH53DIYH3UCGA6E5DFSSV2HNA,True,comfy,i love them I purchase 3 of them ..yellow...royal blue...white ...I will purchase the other colors ..,"January 7, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHZH53DIYH3UCGA6E5DFSSV2HNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:15.098412,2020-09-20 23:16:15.359005,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
92,AH35TLEGDWOMHXFRTBM2FOH7GB7Q,True,Great for the price,"I really like this sweater, it fits how I like it and is really soft. It’s nice and thin but keeps me warm. I’m glad I bought it","July 1, 2020",brendan graham,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH35TLEGDWOMHXFRTBM2FOH7GB7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:15.367789,2020-09-20 23:16:15.618620,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
93,AGV72WKKXK2R542SFE25U4ZYIKOQ,True,"Fits nice, looks nice, but...","I opened the package and right on the right shoulder, there was a huge rip at the seams. Not sure for this passed quality control.","July 13, 2020",Tia M.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGV72WKKXK2R542SFE25U4ZYIKOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:15.627406,2020-09-20 23:16:15.903563,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
94,AESKPLK5T77JEQVRQ7F5Y2GV4KTQ,True,good product for price,fits well product is thin but to be expected for price have purchased multiple colors and all have bin as expected will purchase from seller again,"March 18, 2020",Jeffrey A.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESKPLK5T77JEQVRQ7F5Y2GV4KTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:15.913081,2020-09-20 23:16:16.160007,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
95,AGA4PUHJXXSSXW3A3V63LKKLTKPA,True,Manufacturing quality is low,First time wearing this sweatshirt and 3 hours in the seam splits on the wrist. The material is nice but the sewing is absolute poo.,"October 30, 2019",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGA4PUHJXXSSXW3A3V63LKKLTKPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:16.168834,2020-09-20 23:16:16.418647,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
96,AGHW3WWPRFTGMWXRTYUJ5PREWTQQ,True,Really nice lighter sweatshirt,"Beautiful colours and very comfy, though mine were stolen by our granddaughter, so I guess I'll have to order more.","October 29, 2019",Mr. Ken Bennett,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHW3WWPRFTGMWXRTYUJ5PREWTQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:16.434261,2020-09-20 23:16:16.680911,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
97,AHYG2Y57XE4NFKUCSIO46UUYFRTQ,True,This one great,Fits great (but I got a black in same size and it too small),"January 2, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYG2Y57XE4NFKUCSIO46UUYFRTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:16.688677,2020-09-20 23:16:16.927797,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
98,AGM6LRQPUHF42O46XUMPWIHRFHWQ,True,Perfect,"Everything, absolutely everything about this product is amazing ❤️","February 10, 2020",Amy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGM6LRQPUHF42O46XUMPWIHRFHWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:16.936582,2020-09-20 23:16:17.195240,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
99,AHZC52B756XQEQZIWIF4T5VSKMDA,True,Great value,It fit great and washed really well Great value for the money.,"July 18, 2020",oceaneyes,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZC52B756XQEQZIWIF4T5VSKMDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:17.204069,2020-09-20 23:16:17.445223,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
100,AHVY3GU3QPASDBNHG54J5LG3LJHA,True,Colour was off,I bought the colour 'ash' and to be honest I was quite disappointed. It was not the grey colour I expected. It was almost cream like (white) and it runs larger than normal,"August 22, 2020",Hassan awann,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVY3GU3QPASDBNHG54J5LG3LJHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:21.325124,2020-09-20 23:16:21.624710,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
101,AFEF32665L7UC55443KZXEJXFWXA,True,good quality,"not quite as dark as the picture shows but pretty similar, other than that this crewneck is great","May 2, 2019",Grace,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEF32665L7UC55443KZXEJXFWXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:21.635492,2020-09-20 23:16:21.877492,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
102,AG3WHMWQEMAXQMAEJOZMSTO2MQGA,True,shirt fits like a medium,Product not as good as gildan doesn't fit properly,"January 17, 2019",paul oleary,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG3WHMWQEMAXQMAEJOZMSTO2MQGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:21.886277,2020-09-20 23:16:22.141055,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
103,AH5F3UKFQQ5RL6RQ2O3NDNTFFKMQ,True,Great price value!,Bought green and blue one. Perfect for school; warm and nice and soft.,"September 4, 2020",Deborah Dorion,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5F3UKFQQ5RL6RQ2O3NDNTFFKMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:22.149830,2020-09-20 23:16:22.397737,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
104,AFXN64LG3OQCHPLNYUYYFW4XQDPA,True,I love this sweatshirt!,"I love this sweatshirt, it’s so cozy but also lightweight. The colour is also awesome!","June 3, 2020",pema,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXN64LG3OQCHPLNYUYYFW4XQDPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:22.406516,2020-09-20 23:16:22.658354,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
105,AGWIMK44S7TOX35V63QIV3K4XOVQ,True,Hand wash for longer wear,I like how soft the material is but I think I'm gonna hand wash it because of the material on the inside. I think the washing machine will mess up the material and make it itchy to wear. Over all of recommend this sweater,"April 21, 2020",Mika,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWIMK44S7TOX35V63QIV3K4XOVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:22.668161,2020-09-20 23:16:22.909189,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
106,AFYUNTSHRXSU3FWSUB345VWO7MSQ,True,Received quick and seems to be good quality,Fits well and good quality will see how they wash I think they will be just fine I will be buy them again soon,"May 12, 2020",Jake,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYUNTSHRXSU3FWSUB345VWO7MSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:22.918012,2020-09-20 23:16:23.169928,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
107,AHKPZT4WSGAKLWD66JPVHD2U6BCA,True,Value for quality product,I absolutely love sweaters without hoods. Greats quality and great price! Very fast shipping. I have no complaints!,"August 26, 2020",Kelsey Sampson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKPZT4WSGAKLWD66JPVHD2U6BCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:23.179683,2020-09-20 23:16:23.425594,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
108,AEBSAONKBCXBOKPNWZMFM6HH3PAQ,True,Ordered This for My Wife,She loved the color and the fit was perfect. The material is very well made and extremely comfortable. A great buy.,"March 18, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBSAONKBCXBOKPNWZMFM6HH3PAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:23.434377,2020-09-20 23:16:23.672596,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
109,AEAM64ZRAMIV3W2U4VOTX5GFTV6Q,True,Recommend for a cozy sweater.,"Super soft and cozy. Perfect for lounging. As expected, if not better for the price.","November 10, 2019",LouBrown,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAM64ZRAMIV3W2U4VOTX5GFTV6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:23.681333,2020-09-20 23:16:23.938062,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
110,AE5D4UXCQTVRUDRQUYQDSFXNGUJQ,True,pleasantly surprised,We purchased this sweater for part of a costume and we were pleasantly surprised by the quality.,"November 23, 2018",Ryan St-Aubin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5D4UXCQTVRUDRQUYQDSFXNGUJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:26.857443,2020-09-20 23:16:27.156756,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
111,AHIU6DZQTHVAR7IXS47DJ372EOYA,True,Parfait,"Pris un medium pour un look oversized et jadore, (je suis une femme)","May 26, 2020",Marilb,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIU6DZQTHVAR7IXS47DJ372EOYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:27.166518,2020-09-20 23:16:27.468171,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
112,AGFN7VOCLG7BTQQYUTLV7QRIVXDQ,True,so comfy,"I got a size up for a looser fit and it’s perfect! just as the picture shows, and very comfortable. will be buying more in other colours!","September 8, 2020",Emma,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFN7VOCLG7BTQQYUTLV7QRIVXDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:27.478909,2020-09-20 23:16:27.834225,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
113,AHZH4RMN2KT5JNF4BVP6VJESKUBQ,True,Both items are oversized for a large tab. Will not pay to return items.,Both sweatshirts ......This product is not only flimsy but way to big for a large. Garbage item. Will never order similar item on line again. I will not pay to return and make sure my friends are aware of this experience.,"May 7, 2020",Heather N. Nates ,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZH4RMN2KT5JNF4BVP6VJESKUBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:27.843008,2020-09-20 23:16:28.128037,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
114,AEWZFKCKZRJDDJQXSO3B26HMAVWA,True,Recommended,"I love the sweatshirt, the fluorescent green color is the brightest color I have ever seen. It’s definitely safetest green to wear. The crossshoulder is a bit large but it ok.","February 13, 2019",Anonymous consumer ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWZFKCKZRJDDJQXSO3B26HMAVWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:28.138773,2020-09-20 23:16:28.404245,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
115,AF7JK2WFQEN6P4PAHPKNYJYOR5TA,True,"For its price it is a great value, great quality.",Liked the colour and its fit. It cozy and comfortable.,"December 20, 2019",Anna Lajuck-Czaban ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7JK2WFQEN6P4PAHPKNYJYOR5TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:28.414007,2020-09-20 23:16:28.694116,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
116,AGUVV34P3X4RHTRXB5YFB5WEIABQ,True,Not too heavy or thick.,My husband wanted some sweatshirts that weren’t too heavy or thick and these fit the bill exactly. He would definitely recommend these.,"August 22, 2019",RH,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUVV34P3X4RHTRXB5YFB5WEIABQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:28.703876,2020-09-20 23:16:29.004483,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
117,AFJ4V4GTV7GCGRFA6LOL4CQCJPLQ,True,The size,Everything came as wishes . Good purchase .,"February 22, 2020",Claude Coderre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ4V4GTV7GCGRFA6LOL4CQCJPLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:29.012292,2020-09-20 23:16:29.289527,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
118,AEU7QTVEHJMEGVG4VRKWA6NSQQUQ,True,Five Stars,"Excellent excellent excellent, j'en ai acheté 4 et je le recommande à tous. Super qualité, confortable et super prix!!","September 7, 2018",Rida,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEU7QTVEHJMEGVG4VRKWA6NSQQUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:29.299288,2020-09-20 23:16:29.643857,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
119,AERGYHU6ZBQRE3W5AQRJTFUBPJWA,True,soft & comfy!,"Soft and comfy, nice and lightweight. Super cute basic.","September 13, 2020",Katie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERGYHU6ZBQRE3W5AQRJTFUBPJWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:29.653617,2020-09-20 23:16:29.949344,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
120,AH6JGQVNSXAIMEAN7FENFBX4CHDQ,True,Comfy & cozy,Super soft and comfy/cozy. Will be buying another,"May 26, 2020",Kaitlynn😺,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6JGQVNSXAIMEAN7FENFBX4CHDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:32.833758,2020-09-20 23:16:33.092063,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
121,AGKT33HAVWX5E766DK7NCXOIRI6A,True,"Soft, very comfortable",My husband loves his new sweatshirt. Soft and comforting.,"June 5, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKT33HAVWX5E766DK7NCXOIRI6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:33.101865,2020-09-20 23:16:33.347798,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
122,AHV2JU3RMMDLANQ2U3GC7GDPLU5A,True,"Nice fit, but thin.",Nice sweatshirt just wish it wasn't so thin.,"February 2, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHV2JU3RMMDLANQ2U3GC7GDPLU5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:33.355640,2020-09-20 23:16:33.631853,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
123,AFR6I4SSSHO4ATF6UP2K75WSCZFQ,True,Comfortable,Comfortable!! The white ones seem to be thinner than the black ones but kids still love them!,"July 7, 2019",Lori ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFR6I4SSSHO4ATF6UP2K75WSCZFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:33.640596,2020-09-20 23:16:33.896366,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
124,AEG6D43XCN6HGML3G2P37VCE5CHQ,True,Bright Lime Sweatshirt,Very vibrant colored sweatshirt. Reasonable price.,"March 13, 2020",KA Mitchell,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEG6D43XCN6HGML3G2P37VCE5CHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:33.904171,2020-09-20 23:16:34.173548,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
125,AECZ5CEMGTWBTRDP6GEYXTNLGFKQ,True,good dollar value,good fit....value for $$..color is sharp..:-),"October 13, 2019",Atl Canuck,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECZ5CEMGTWBTRDP6GEYXTNLGFKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:34.182379,2020-09-20 23:16:34.419496,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
126,AFT2JO5NG4TK37J32SRHWZPKBYMA,True,Bon rapport qualité-prix,Confortable et prix très raisonnable.,"December 21, 2019",Guy M.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFT2JO5NG4TK37J32SRHWZPKBYMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:34.428281,2020-09-20 23:16:34.745109,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
127,AHDGEVHIYHV6JSYTRTW6VHKATXOA,True,Product quality,"Size fit well but if you opt for comfy fit at home, I would suggest go for 1 size up. quality is good. It did not shrink after putting into high heat dryer.","January 11, 2020",Kenneth Ip,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDGEVHIYHV6JSYTRTW6VHKATXOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:34.754428,2020-09-20 23:16:35.003425,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
128,AE6DD3GNN2QWEJG62NZZUWEAZXEQ,True,Product is the usual Hanes quality and it is well made.,The product runs slightly larger than the regular large. I usually wear it with just a T shirt underneath.,"December 15, 2019",Don,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6DD3GNN2QWEJG62NZZUWEAZXEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:35.012165,2020-09-20 23:16:35.259141,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
129,AGIFN7PRY5QQNHKA65QSVZGWBSJA,True,The sweater I wear the most,the fabric show sign of wear after only 1 winter but would buy again as I love the fit,"July 13, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIFN7PRY5QQNHKA65QSVZGWBSJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:35.267878,2020-09-20 23:16:35.528561,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
130,AHQE6QLY7EBMS6S2ADH42QH2Q4HA,True,coton ouaté,livraison rapide bon tissu satisfait merci,"July 9, 2020",Normand Thibeault,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQE6QLY7EBMS6S2ADH42QH2Q4HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:37.913780,2020-09-20 23:16:38.152898,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
131,AE3PE532QUNREKVOGEESPVIZMJRA,True,Perfection,I bought a large so its loose on me and I love it! Mens sweaters fit much better than women's,"July 11, 2020",Catherine Ross,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3PE532QUNREKVOGEESPVIZMJRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:38.161732,2020-09-20 23:16:38.432035,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
132,AEPYGOCSRTWSVZXOJQWP43UUOUOA,True,Comfortble,Nice warm fleece for cold weather.,"November 20, 2019",Neil Brougham,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPYGOCSRTWSVZXOJQWP43UUOUOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:38.440981,2020-09-20 23:16:38.710194,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
133,AE3KPGFMZWPWUC7NDERYZWPIAEOQ,True,SO SOFT,This is my new favourite crew neck! It fits as I expected it to (being that this is a men’s and I am a woman) I got a size small. This is probably the softest sweatshirt I have ever worn.,"July 18, 2020",Tamara,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3KPGFMZWPWUC7NDERYZWPIAEOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:38.718033,2020-09-20 23:16:38.964961,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
134,AEYPCS2MHUBGPK3L66XQG7Q4U3JA,True,Good,"I’m 5’7 and 115 pounds, I got a large so it could be like a dress kinda, it does work with the look I wanted biker shorts or leggings and sneakers but I do kinda wish I got a Extra large !","September 12, 2020",Tyler Thomas,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYPCS2MHUBGPK3L66XQG7Q4U3JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:38.972769,2020-09-20 23:16:39.242231,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
135,AGBPK7S2GNK5XGIWGY2UY6EV5HXA,True,Good value,Such a nice sweater for the price!,"November 14, 2019",Nathalie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGBPK7S2GNK5XGIWGY2UY6EV5HXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:39.251028,2020-09-20 23:16:39.492090,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
136,AEK34VYIWFKYJ6S3VVZ24JVV7N6A,True,Nice and comfy,"Nice and comfy
Light weight material","February 11, 2020",Elysha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEK34VYIWFKYJ6S3VVZ24JVV7N6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:39.499896,2020-09-20 23:16:39.742919,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
137,AH6E7VYUKTAXJ7LORDXZASRXX2OQ,True,Comfortable sweater,Around the cuffs bit tight but overall great,"October 17, 2019",kevin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6E7VYUKTAXJ7LORDXZASRXX2OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:39.754631,2020-09-20 23:16:40.002585,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
138,AHZJNFM74F64H75P4MTQLNLSPLSA,True,Good quality,"Very good quality, the fit is perfect and I have bought 6 colours","March 18, 2019",David Gee,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZJNFM74F64H75P4MTQLNLSPLSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:40.010462,2020-09-20 23:16:40.251459,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
139,AHYLDQX5OOMADFVJTNQBTW2XK7AA,True,Gave it as a gift,"Was a gift
No negative feedback received.","September 5, 2019",Cobourg,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYLDQX5OOMADFVJTNQBTW2XK7AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:40.260248,2020-09-20 23:16:40.538380,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
140,AGKTUT5VKJCPG5SBGX4K6MW4EORQ,True,Nice and easy.Good value.,Nice and warm and fits comfy.,"January 2, 2020",Russell Davies,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKTUT5VKJCPG5SBGX4K6MW4EORQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:45.387229,2020-09-20 23:16:45.702211,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
141,AHEYZIUSYA6JQSI64CFTAEKTAL2Q,True,Super Comfy,Got this to tie dye! Super soft and even after being washed they continued to be just as comfy. Would defiantly repurchase in more colours.,"October 1, 2019",Katherine ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEYZIUSYA6JQSI64CFTAEKTAL2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:45.710586,2020-09-20 23:16:45.959983,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
142,AESAMU4O7ZQWBSOAZDQ7NTJUTSAA,True,Great!,Very useful for my lifestyle around the horses!,"February 15, 2020",Catherine Y,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESAMU4O7ZQWBSOAZDQ7NTJUTSAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:45.968765,2020-09-20 23:16:46.240096,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
143,AFOQFGH3SXM5ZCLJWVI4ZHGJFLTA,True,Bon produit,Confortable pas trop chaud,"September 2, 2020",Pascale,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOQFGH3SXM5ZCLJWVI4ZHGJFLTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:46.250876,2020-09-20 23:16:46.499846,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
144,AHW3O5KOA7WJCQNKOFG67ZHSX6PQ,True,Ok,Good price but fits short,"November 13, 2019",jd,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHW3O5KOA7WJCQNKOFG67ZHSX6PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-09-20 23:16:46.510586,2020-09-20 23:16:46.817839,Hanes Men's EcoSmart Fleece Sweatshirt,Hanes Branded Printwear,4,B002G9UDYG
