,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
300,AEZOF7Z5HGXCVHHUGKNMJAVYSIJA,True,Five Stars,used it in iceland...perfect,"March 30, 2017",empl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZOF7Z5HGXCVHHUGKNMJAVYSIJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.001239,2020-09-28 20:55:27.127141,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
301,AH5H55IV5YT7AJOW3BIEXYRH3LDQ,True,Four Stars,warm,"June 23, 2017",Jerome Liow,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5H55IV5YT7AJOW3BIEXYRH3LDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.131045,2020-09-28 20:55:27.253069,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
302,AG7UQRARNBZHTGSIRJ5ZLNLWKJ6A,True,Good fit and warm for colder weather.,My husband LOVES them.,"April 9, 2019",Shoshonee Harding,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7UQRARNBZHTGSIRJ5ZLNLWKJ6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.256948,2020-09-28 20:55:27.389738,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
303,AE3FW5PWV34FNAGZ5V7FIRWRUZQA,True,comfortable and warm,comfortable and warm. I would definitely get another pair,"December 26, 2016",Ope,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3FW5PWV34FNAGZ5V7FIRWRUZQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.393643,2020-09-28 20:55:27.519546,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
304,AFEXCAKYKEDUUHYIJBSAPX7PQNAA,True,Five Stars,Warm and fit well,"February 6, 2017",Silvia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEXCAKYKEDUUHYIJBSAPX7PQNAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.523450,2020-09-28 20:55:27.647464,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
305,AGEM6QU7FWBGHEBJ25ZT35TVZ6LA,True,Five Stars,Great product. Highly recommend. Does what it is suppose to do!,"January 19, 2018",Blu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEM6QU7FWBGHEBJ25ZT35TVZ6LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.651342,2020-09-28 20:55:27.785054,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
306,AHDYNH6BCYPHQD6GTNDIXXHWLVBA,True,Loved them and wants to get more,This my second time buying them... Loved them and wants to get more ... Perfect size too.,"March 30, 2016",Maheen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDYNH6BCYPHQD6GTNDIXXHWLVBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.788959,2020-09-28 20:55:27.903149,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
307,AEDWNUT4K72FMVDWHNOROGUADIYA,True,Five Stars,warm,"February 18, 2018",Doug,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDWNUT4K72FMVDWHNOROGUADIYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:27.907054,2020-09-28 20:55:28.033934,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
308,AHV6LES242S7O4JXH66XN5SKH52Q,True,Five Stars,"They are great, they keep me nice and warm in Toronto weather","January 30, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHV6LES242S7O4JXH66XN5SKH52Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:28.038839,2020-09-28 20:55:28.153982,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
309,AGD43SZMPKHFEASUYXRP7HA4B35Q,True,Four Stars,"Super comfy, warm and very good quality material. It's kept me warm on cold winter days.","January 12, 2017",Talnoy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD43SZMPKHFEASUYXRP7HA4B35Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:28.157886,2020-09-28 20:55:28.274029,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
310,AESJXV5W6UQJGEIDEI3EEOVMFV4A,True,One Star,multiple holes in these after maybe 4-5 daily uses under pants...where are all the honest reviews?,"October 5, 2017",mike,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESJXV5W6UQJGEIDEI3EEOVMFV4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:33.417462,2020-09-28 20:55:33.545342,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
311,AEUTBQXNXIZ7N2LVP42ZIREAITSA,True,Great product,Great product,"February 5, 2017",Ingrid Alt,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUTBQXNXIZ7N2LVP42ZIREAITSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:33.549221,2020-09-28 20:55:33.670246,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
312,AFTBQK6ONOFXBOO3WDBZCC6OU52A,True,Five Stars,Feel warm when wearing them and fit was good,"March 20, 2018",Ramhar Balakirishan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTBQK6ONOFXBOO3WDBZCC6OU52A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:33.675125,2020-09-28 20:55:33.808837,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
313,AGTAEN2U4WXJCHKMJ6WTY5DSCV6Q,True,Five Stars,Perfect fit bought a second pair.,"January 18, 2017",JR L.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTAEN2U4WXJCHKMJ6WTY5DSCV6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:33.812741,2020-09-28 20:55:33.927910,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
314,AF66OCLDRWNLA2IHD26EJLA2FDYQ,True,Five Stars,Great product. Bought more!,"November 17, 2017",ancodia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF66OCLDRWNLA2IHD26EJLA2FDYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:33.931812,2020-09-28 20:55:34.047002,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
315,AHM5E2PPRV3LZAD7JQVRV424CQFA,True,Appreciate the making,It was a good purchase.,"December 27, 2019",Chaitanya Joshi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHM5E2PPRV3LZAD7JQVRV424CQFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:34.051860,2020-09-28 20:55:34.178739,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
316,AFYQJ3BOG6ZPFWJNVPFI3H4W7BSQ,True,"he is 5""8"" and the mediums fit good.","bought for my husband , he is 5""8"" and the mediums fit good.","February 28, 2018",islander,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYQJ3BOG6ZPFWJNVPFI3H4W7BSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:34.183644,2020-09-28 20:55:34.297811,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
317,AFFHLFZN5OSNOGSIK35KPRM7E56Q,True,Five Stars,Perfect,"January 2, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFHLFZN5OSNOGSIK35KPRM7E56Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:34.301720,2020-09-28 20:55:34.433477,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
318,AHBBFWJPKJPVSHPCEQFWAUCTT55Q,True,Warm and comfy,"Warm, comfy, all I was looking for really","February 22, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBBFWJPKJPVSHPCEQFWAUCTT55Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:34.437378,2020-09-28 20:55:34.551570,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
319,AFBQEIAEI3UYI75OIIPV3SQUTHZA,True,Four Stars,Good quality. I like it.,"March 11, 2017",anwar,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBQEIAEI3UYI75OIIPV3SQUTHZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:34.555474,2020-09-28 20:55:34.670642,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
320,AEZA2OYHLKXWMYD6DNDUCHP47UKA,True,Love it,"Fits great, very comfortable!","October 29, 2018",J. Taylor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZA2OYHLKXWMYD6DNDUCHP47UKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:38.806551,2020-09-28 20:55:38.935384,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
321,AHRN6TD5MDJGZGM4IAFUPNQIRVYA,True,Four Stars,I like them they are not baggy great fit and comfortable,"October 24, 2017",Michael,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRN6TD5MDJGZGM4IAFUPNQIRVYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:38.939290,2020-09-28 20:55:39.052503,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
322,AEUV2AO26ISLCL5GED3KJMV4TSVQ,True,Three Stars,Perfect,"September 29, 2017",Emmanuel Yan,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEUV2AO26ISLCL5GED3KJMV4TSVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.056407,2020-09-28 20:55:39.186216,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
323,AHARWFFXZCC2CS2W3QHPPPL5V6OQ,True,Good purchase,It nicely,"January 22, 2019",kel keats,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHARWFFXZCC2CS2W3QHPPPL5V6OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.191095,2020-09-28 20:55:39.306263,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
324,AH6BGSQC4VAVQIWELEDMIJYTUTBQ,True,Five Stars,nice and warm. They are tight on the legs as the photo suggests.,"March 20, 2017",nomad,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6BGSQC4VAVQIWELEDMIJYTUTBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.310166,2020-09-28 20:55:39.429239,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
325,AG6R46NPB777MCAJLU726EUAXABQ,True,Four Stars,I like them.,"December 29, 2016",Bradley Finbow,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6R46NPB777MCAJLU726EUAXABQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.433167,2020-09-28 20:55:39.558071,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
326,AG5VGOVEK35RSMQ5D6FNNTFJBDIA,True,Five Stars,They fit great and keep you warm one of the best pairs I have bought,"April 27, 2017",Doug Boddy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5VGOVEK35RSMQ5D6FNNTFJBDIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.562977,2020-09-28 20:55:39.676167,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
327,AH3WXP6G2QE25UPZYGXBMWUBYICQ,True,2,Tres grand comme taille mon choix,"September 26, 2019",Gilles Tchamatou,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3WXP6G2QE25UPZYGXBMWUBYICQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.680070,2020-09-28 20:55:39.815734,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
328,AGDJ3TGMG2JQZNTSW5H5SA5PTYMQ,True,Five Stars,Very nice quality. Fits well.,"January 28, 2017",Pammy276,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDJ3TGMG2JQZNTSW5H5SA5PTYMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.820614,2020-09-28 20:55:39.935781,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
329,AGALINGLMWEO3ZCMJX7K4HRD54CQ,True,Five Stars,Mon mari les adores !!!,"January 13, 2017",Marcelle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGALINGLMWEO3ZCMJX7K4HRD54CQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:39.939686,2020-09-28 20:55:40.056805,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
330,AFBUPATKPVCPKA35V2OROPDJNBPQ,True,Four Stars,Hopefully they will stretch some.,"December 14, 2017",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBUPATKPVCPKA35V2OROPDJNBPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.195407,2020-09-28 20:55:46.321313,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
331,AFCT3OPLX7H5GTWPVTR6X5RRHNZA,True,Five Stars,good,"February 2, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCT3OPLX7H5GTWPVTR6X5RRHNZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.326191,2020-09-28 20:55:46.447241,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
332,AFVNHZVFBTJR7LDZEKF5QF4QY2OQ,True,Help :/ got a wrong item actually a BLANKET,Got wrong item,"December 20, 2018",Isabelnavea,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVNHZVFBTJR7LDZEKF5QF4QY2OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.451120,2020-09-28 20:55:46.576073,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
333,AFXP5QMQQQDYOY2AEGLJS7KDI7LA,True,Warm and comfortable!,"Keep you pretty warm, just a little bit longer than expected.","March 2, 2017",John Rainan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFXP5QMQQQDYOY2AEGLJS7KDI7LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.579950,2020-09-28 20:55:46.693167,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
334,AEKN2G4DRTYJG4DRRDMO4PW5GGOQ,True,Perfect fit,It is well made and very warm,"March 4, 2019",Eureka,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEKN2G4DRTYJG4DRRDMO4PW5GGOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.697071,2020-09-28 20:55:46.813214,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
335,AGAPTF55IWIQ3KBTETHJDV3KZBLQ,True,Good,I am happy with this purchase,"December 16, 2018",Golia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGAPTF55IWIQ3KBTETHJDV3KZBLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.817117,2020-09-28 20:55:46.944973,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
336,AHW3HTWIY7F4AP7DFL4R56MP7JEQ,True,Four Stars,"happy with purchase, as advertised","April 21, 2018",jim m.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHW3HTWIY7F4AP7DFL4R56MP7JEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:46.948878,2020-09-28 20:55:47.064045,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
337,AGHLVMWHJBSK54PSQ5RHC777JBDA,True,Five Stars,"Very comfy, warm, fits ok for 28 waist","March 21, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGHLVMWHJBSK54PSQ5RHC777JBDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:47.067949,2020-09-28 20:55:47.196782,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
338,AH5JMN23AZOIWBYWWKJERLA5QCRA,True,Les jambes sont trop serés,Trop serré entre les jambes,"August 12, 2020",Louis-Herve,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5JMN23AZOIWBYWWKJERLA5QCRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:47.201660,2020-09-28 20:55:47.318781,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
339,AE26OM27GZCILWV56APZBDNZP2NQ,True,Warm and comfy.,Love it. Warm and comfy. Size is exactly as advertised and fits perfectly well. Will buy another one.,"February 3, 2016",SirP,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE26OM27GZCILWV56APZBDNZP2NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:47.322684,2020-09-28 20:55:47.440780,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
340,AGWCAAMXPZDEITWQ27USK6SGEMMQ,True,Four Stars,parfait,"October 18, 2017",Client d'Amazon2016,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWCAAMXPZDEITWQ27USK6SGEMMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:53.562128,2020-09-28 20:55:53.684128,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
341,AH4KWMFU5JJ4KFCZVDVJZBPFUKZA,True,It ls soft.,I like it,"November 11, 2019",Habetamu Tsegaye Biru,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4KWMFU5JJ4KFCZVDVJZBPFUKZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:53.688031,2020-09-28 20:55:53.815888,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
342,AGQAJXUYU36DNBR6OZJUCYC4PEBQ,True,Five Stars,Comfy and warm,"February 17, 2018",M. Steeves,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQAJXUYU36DNBR6OZJUCYC4PEBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:53.819792,2020-09-28 20:55:53.949675,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
343,AGROVJNLMJIBREMPWCTEI5Y4HYZQ,True,Five Stars,"Confortable, chaud et de bonne qualité. Peu d'attente pour la livraison.","February 3, 2018",Renée Janvier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGROVJNLMJIBREMPWCTEI5Y4HYZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:53.953579,2020-09-28 20:55:54.067795,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
344,AEQOOADDFVLNVQEZKLYGJEA6HKNA,True,Five Stars,As expected.,"December 26, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQOOADDFVLNVQEZKLYGJEA6HKNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:54.071674,2020-09-28 20:55:54.185866,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
345,AEWPHECMJ4KEA7ZCEKUP65HDUEXQ,True,Two Stars,Very this pajamas really. Nothing special.,"February 12, 2017",Amazon Customer,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWPHECMJ4KEA7ZCEKUP65HDUEXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:54.190746,2020-09-28 20:55:54.316650,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
346,AHPRG4DFQ7X4QVAZHINPGPALSZ3A,True,Five Stars,excellent product,"February 4, 2016",mmejb,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPRG4DFQ7X4QVAZHINPGPALSZ3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:54.320553,2020-09-28 20:55:54.433769,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
347,AEPTFJ7YQAR3G7P2EKD6GKALTLCQ,True,"Great product, great cost",Very comfortable and fit well. Quite warm as well.,"January 11, 2018",Andrew Sparling,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPTFJ7YQAR3G7P2EKD6GKALTLCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:54.437674,2020-09-28 20:55:54.562601,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
348,AH5FKXIJEWU2ZUIJLM2LUUNFS2KQ,True,Quality,Nice and warm!,"February 12, 2019",Martin A.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5FKXIJEWU2ZUIJLM2LUUNFS2KQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:54.567481,2020-09-28 20:55:54.682648,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
349,AGYXUBGB7I5VTKNJYOZL4QQW3JMQ,True,Three Stars,"Fits just right, afraid to wash and dry in case they shrink","January 4, 2017",Fern,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXUBGB7I5VTKNJYOZL4QQW3JMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:55:54.687529,2020-09-28 20:55:54.806601,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
350,AGIOIONUASMIVBI2EHZ6IRHNS76A,True,Five Stars,Perfect,"February 23, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIOIONUASMIVBI2EHZ6IRHNS76A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:00.954306,2020-09-28 20:56:01.094876,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
351,AGN5DSL6GREELSVQEBBNY7ILLGRQ,True,Five Stars,Very good,"January 24, 2018",Guizon15,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN5DSL6GREELSVQEBBNY7ILLGRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.098753,2020-09-28 20:56:01.221729,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
352,AHYXVVWE6ER7G26JGAF3TFVESBUA,True,Four Stars,super good,"May 15, 2017",Electrosave,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYXVVWE6ER7G26JGAF3TFVESBUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.225633,2020-09-28 20:56:01.354465,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
353,AEIUAGMOCNKBV3MSHH672EDIO3EQ,True,Three Stars,Does the work.,"February 20, 2018",deepak,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIUAGMOCNKBV3MSHH672EDIO3EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 20:56:01.359345,2020-09-28 20:56:01.475520,Duofold Men's Mid Weight Wicking Thermal Pant,No,"1,898",B002G9UDYG,AEA5FEQDBSIAM5QBLPN32JBRFDQA
